mobilenet,25,8,5179.5594482421875,500,10.359118896484375
resnet50,50,8,5278.648002624512,295,17.893722042794955

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,16,8853.912103652954,500,17.707824207305908
resnet50,50,8,8950.401210784912,485,18.45443548615446

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,9352.637559890747,500,18.705275119781493
mobilenet,25,32,9255.699422836304,285,32.47613832574142

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,1,2801.8330874443054,500,5.603666174888611
resnet50,50,16,2890.1743087768555,101,28.61558721561243

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,8,5913.973759651184,500,11.827947519302368
resnet50,50,16,6039.991672515869,196,30.816284043448313

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,16,10072.340469360352,500,20.144680938720704
resnet50,50,16,10209.03185081482,320,31.903224533796312

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,16191.960571289062,500,32.383921142578124
mobilenet,25,32,16061.389812469482,436,36.83805002859973

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,1,2885.65110206604,500,5.7713022041320805
resnet50,50,32,2979.5021362304688,57,52.27196730228893

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,8,6246.48068523407,500,12.492961370468139
resnet50,50,32,6395.7280921936035,114,56.10287800169828

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,16,10569.595579147339,500,21.13919115829468
resnet50,50,32,10734.667045593262,185,58.02522727347709

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,32,19360.04030609131,500,38.72008061218262
resnet50,50,32,19592.862579345703,332,59.01464632333043

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,50,1,3001.9695024490356,500,6.003939004898071
resnet50,50,1,3014.1224279403687,449,6.712967545524206

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,50,8,2980.880645275116,500,5.961761290550232
resnet50,50,1,3018.241825580597,436,6.922572994450911

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,1,3772.921148777008,500,7.5458422975540165
mobilenet,50,16,3743.5674896240234,382,9.799914894303726

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,1,3801.5857944488525,500,7.603171588897705
mobilenet,50,32,3780.6226482391357,205,18.442061698727493

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,50,1,2864.864415168762,500,5.729728830337525
resnet50,50,8,2936.729730606079,176,16.685964378443632

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,50,8,3399.266275882721,500,6.798532551765442
resnet50,50,8,3490.5128898620605,175,19.945787942068918

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,50,16,5760.078845977783,500,11.520157691955566
resnet50,50,8,5870.507209777832,270,21.742619295473453

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,50,32,10732.400522232056,500,21.46480104446411
resnet50,50,8,10842.560123443604,477,22.730734011412167

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,50,1,2915.609630584717,500,5.831219261169434
resnet50,50,16,3003.1903018951416,105,28.60181239900135

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,50,8,3872.1529564857483,500,7.744305912971496
resnet50,50,16,3990.6705169677734,117,34.10829501681857

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,50,16,6591.186908721924,500,13.182373817443848
resnet50,50,16,6735.6824951171875,181,37.21371544263639

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,50,32,12159.448886871338,500,24.318897773742677
resnet50,50,16,12314.367092132568,318,38.72442481802695

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,50,1,2770.9132804870605,500,5.541826560974121
resnet50,50,32,2878.670810699463,55,52.33946928544478

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,50,8,4071.511833190918,500,8.143023666381836
resnet50,50,32,4199.112827301025,68,61.75165922501508

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,50,16,6899.147420883179,500,13.798294841766358
resnet50,50,32,7045.525093078613,105,67.10023898170108

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,50,32,12740.276388168335,500,25.48055277633667
resnet50,50,32,12948.32748413086,184,70.37134502245033

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,1,3132.2465963363647,500,6.264493192672729
mobilenet,10,1,3104.3961877822876,470,6.605098271877208

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,1,3426.7008662223816,500,6.853401732444763
mobilenet,10,8,3402.7843437194824,165,20.622935416481713

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,1,3355.8206100463867,500,6.7116412200927735
mobilenet,10,16,3290.376865386963,93,35.380396402010355

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,1,3442.900894165039,500,6.885801788330078
mobilenet,10,32,3287.945125579834,51,64.46951226627125

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,10,1,4062.952485561371,500,8.125904971122742
resnet50,75,8,4156.488124847412,303,13.717782590255485

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,8,6982.592180252075,500,13.96518436050415
mobilenet,10,8,6914.6205196380615,270,25.609705628289117

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,8,7028.648252487183,500,14.057296504974365
mobilenet,10,16,6932.378307342529,159,43.599863568192006

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,8,7070.406051635742,500,14.140812103271484
mobilenet,10,32,6834.76016998291,86,79.47395546491757

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,10,1,4928.928231716156,500,9.857856463432311
resnet50,75,16,5038.775810241699,216,23.327665788156015

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,16,11931.17712020874,500,23.86235424041748
mobilenet,10,8,11808.549625396729,381,30.993568570595087

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,16,12029.031099319458,500,24.058062198638915
mobilenet,10,16,11883.856628417969,227,52.351791314616605

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,16,12086.837657928467,500,24.173675315856933
mobilenet,10,32,11796.957962036133,124,95.13675775835591

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,10,1,5322.730428695679,500,10.645460857391358
resnet50,75,32,5446.876613616943,126,43.229179473150346

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,10,8,16702.165561676025,500,33.40433112335205
resnet50,75,32,16887.81699371338,382,44.208945009720885

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,32,22350.301120758057,500,44.700602241516115
mobilenet,10,16,22148.679973602295,393,56.357964309420595

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,32,22447.53618621826,500,44.89507237243652
mobilenet,10,32,22087.873039245605,216,102.25867147798891

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,1,2993.396671295166,500,5.986793342590332
resnet50,75,1,3008.321921825409,428,7.028789536975254

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,1,3512.507263660431,500,7.025014527320862
mobilenet,25,8,3490.6917724609375,394,8.859623787971923

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,1,3371.3094367980957,500,6.742618873596191
mobilenet,25,16,3343.6192951202393,221,15.12949907294226

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,1,3536.6331520080566,500,7.073266304016113
mobilenet,25,32,3510.401927947998,127,27.64096006258266

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,1,3065.7542400360107,500,6.131508480072021
resnet50,75,8,3121.6264305114746,225,13.873895246717664

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,8,5674.085985183716,500,11.348171970367432
resnet50,75,8,5762.8612060546875,385,14.96847066507711

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,8,7705.173827171326,500,15.410347654342651
mobilenet,25,16,7627.763299942017,396,19.26202853520711

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,8,7815.1856899261475,500,15.630371379852296
mobilenet,25,32,7716.8232135772705,219,35.23663567843502

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,1,3189.1764216423035,500,6.378352843284607
resnet50,75,16,3263.909725189209,138,23.65151974774789

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,8,6976.66504573822,500,13.95333009147644
resnet50,75,16,7087.860843658447,277,25.587945283965514

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,16,11746.741722106934,500,23.49348344421387
resnet50,75,16,11869.750282287598,449,26.435969448302

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,75,16,13444.58655166626,500,26.88917310333252
mobilenet,25,32,13318.657321929932,311,42.82526470073933

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,1,3214.000732421875,500,6.42800146484375
resnet50,75,32,3294.2398109436035,75,43.923197479248046

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,8,7555.205404281616,500,15.110410808563232
resnet50,75,32,7697.796012878418,163,47.225742410297045

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,16,12653.091960906982,500,25.306183921813965
resnet50,75,32,12822.348724365234,262,48.94026230673754

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,25,32,23076.778453826904,500,46.15355690765381
resnet50,75,32,23304.381702423096,468,49.79568739833995

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,10,1,3287.9267196655273,500,6.575853439331055
resnet50,90,1,3332.3818254470825,495,6.732084495852692

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,1,3168.8795585632324,500,6.337759117126465
mobilenet,10,8,3136.323106765747,150,20.908820711771646

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,1,3193.1855988502502,500,6.386371197700501
mobilenet,10,16,3113.9521827697754,87,35.792553824939944

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,1,3375.7070055007935,500,6.751414011001587
mobilenet,10,32,3229.8191566467285,50,64.59638313293458

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,10,1,4316.252187728882,500,8.632504375457764
resnet50,90,8,4391.354146003723,356,12.335264455066637

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,8,6285.003456115723,500,12.570006912231445
mobilenet,10,8,6209.906848907471,228,27.236433547839784

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,8,6325.8458614349365,500,12.651691722869874
mobilenet,10,16,6206.266036987305,134,46.31541818647242

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,8,6353.074919700623,500,12.706149839401245
mobilenet,10,32,6132.844909667969,73,84.01157410504067

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,10,1,5364.449861526489,500,10.728899723052978
resnet50,90,16,5479.641342163086,253,21.65866143147465

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,16,11077.319765090942,500,22.154639530181885
mobilenet,10,8,10954.963275909424,321,34.12761145143123

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,16,11202.061201095581,500,22.404122402191163
mobilenet,10,16,11038.33320236206,191,57.792320431214975

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,16,11233.702255249023,500,22.467404510498046
mobilenet,10,32,10879.996849060059,104,104.61535431788518

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,10,1,5896.908284187317,500,11.793816568374634
resnet50,90,32,6029.75256729126,148,40.74157140061662

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,10,8,18590.69778060913,500,37.18139556121826
resnet50,90,32,18773.544147491455,450,41.71898699442546

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,32,21085.64208984375,500,42.1712841796875
mobilenet,10,16,20867.142414093018,334,62.476474293691666

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,32,21206.642444610596,500,42.41328488922119
mobilenet,10,32,20840.880195617676,184,113.26565323705259

