vgg19,origin,,27.4591577,,,,,,,,,,,
mobilenet,75,8,6.254690558,500,1.138709122,0.222578822,,vgg19,10,16,240.884188,14,31.93821277,0.152853927
mobilenet,75,8,5.996484873,500,0.880503437,0.172108411,,vgg19,10,32,462.2744827,4,66.55882203,0.168198605
mobilenet,75,8,6.123216703,500,1.007235267,0.196880165,,vgg19,25,1,13.63629834,232,2.987861186,0.280591522
mobilenet,75,8,6.35389901,500,1.237917574,0.241970693,,vgg19,25,8,80.83846469,41,14.0788837,0.210889336
mobilenet,75,8,5.765033287,500,0.649051851,0.126867515,,vgg19,25,16,100.7982618,30,19.54968412,0.240615709
mobilenet,75,8,5.776268422,500,0.660286986,0.129063601,,vgg19,25,32,190.7703733,16,34.78169184,0.222975741
,,,,,,,,,,,,,,
mobilenet,origin,,7.543048935,,,,,,,,,,,
mobilenet,75,16,8.095856902,500,0.552807967,0.073287072,,vgg19,10,1,41.45791584,101,13.99875814,0.509802897
mobilenet,75,16,8.001680123,500,0.458631188,0.060801831,,vgg19,10,8,238.262085,18,65.33372966,0.377808079
mobilenet,75,16,8.088597395,500,0.54554846,0.072324661,,vgg19,10,16,287.2680664,15,78.32209121,0.374843742
mobilenet,75,16,8.075249522,500,0.532200587,0.070555102,,vgg19,10,32,537.9099792,5,142.1943185,0.359334574
mobilenet,75,16,8.968921284,500,1.425872349,0.1890313,,vgg19,25,1,16.52212403,279,5.873686877,0.55160084
mobilenet,75,16,8.796458422,500,1.253409487,0.166167487,,vgg19,25,8,97.14391652,47,30.38433553,0.45513071
mobilenet,75,16,9.050799622,500,1.507750687,0.199886107,,vgg19,25,16,118.7163715,40,37.46779389,0.461150151
mobilenet,75,16,9.031850569,500,1.488801634,0.197373986,,vgg19,25,32,223.3235118,21,67.33483026,0.431664847
,,,,,,,,,,,,,,
mobilenet,origin,,14.40444253,,,,,,,,,,,
mobilenet,75,32,15.31877524,500,0.914332708,0.063475744,,vgg19,10,1,43.74141533,179,16.28225763,0.592962749
mobilenet,75,32,15.23629478,500,0.831852253,0.057749701,,vgg19,10,8,254.9875882,31,82.05923291,0.474527343
mobilenet,75,32,15.38872857,500,0.984286043,0.068332116,,vgg19,10,16,306.3761984,26,97.4302232,0.46629385
mobilenet,75,32,15.384989,500,0.980546474,0.068072504,,vgg19,10,32,580.4156161,11,184.6999554,0.466749168
mobilenet,75,32,16.87521313,500,2.470770597,0.171528373,,vgg19,25,1,17.53418578,489,6.885748626,0.64664406
mobilenet,75,32,16.64231181,500,2.237869281,0.155359659,,vgg19,25,8,102.828052,83,36.06847103,0.540274077
mobilenet,75,32,17.0937179,500,2.689275366,0.186697636,,vgg19,25,16,126.7775737,69,45.52899609,0.560366685
mobilenet,75,32,17.15445234,500,2.750009815,0.190914005,,vgg19,25,32,240.4279719,37,84.43929042,0.541316778
,,,,,,,,,,,,,,
mobilenet,origin,,4.996592641,,,,,,,,,,,
mobilenet,90,1,5.889132864,500,0.892540223,0.178629776,,vgg19,10,1,29.50085877,103,2.04170107,0.074354104
mobilenet,90,1,6.050863685,500,1.054271044,0.210997998,,vgg19,10,8,179.2339452,18,6.305589911,0.036463597
mobilenet,90,1,5.976408381,500,0.97981574,0.196096783,,vgg19,10,16,215.0348918,15,6.088916564,0.029141105
mobilenet,90,1,6.061525496,500,1.064932855,0.213131814,,vgg19,10,32,411.3820435,5,15.66638276,0.039589999
,,,,,,,,,,,,,,
mobilenet,origin,,5.035575352,,,,,,,,,,,
mobilenet,90,8,5.943904716,500,0.908329364,0.180382439,,vgg19,10,1,34.79526773,89,7.336110027,0.267164423
mobilenet,90,8,5.952966901,500,0.917391549,0.182182072,,vgg19,10,8,205.2328501,15,32.30449484,0.186808547
mobilenet,90,8,5.439088379,500,0.403513027,0.080132457,,vgg19,10,16,248.6121635,12,39.66618834,0.189839447
mobilenet,90,8,6.126536259,500,1.090960907,0.216650696,,vgg19,10,32,468.0323639,4,72.31670319,0.182749156
,,,,,,,,,,,,,,
mobilenet,origin,,7.056399016,,,,,,,,,,,
mobilenet,90,16,7.779430983,500,0.723031967,0.102464722,,vgg19,10,1,43.50947846,93,16.05032076,0.584516136
mobilenet,90,16,7.664644933,500,0.608245917,0.086197778,,vgg19,10,8,252.0229721,16,79.09461681,0.457383734
mobilenet,90,16,7.737990135,500,0.681591119,0.096591919,,vgg19,10,16,299.4472133,14,90.50123811,0.433132239
mobilenet,90,16,7.741701189,500,0.685302173,0.097117832,,vgg19,10,32,577.2690125,4,181.5533518,0.45879749
,,,,,,,,,,,,,,
mobilenet,origin,,13.64500798,,,,,,,,,,,
mobilenet,90,32,14.93209357,500,1.287085595,0.094326482,,vgg19,10,1,46.67403251,164,19.21487481,0.699761989
mobilenet,90,32,14.79639026,500,1.151382285,0.08438121,,vgg19,10,8,271.9766263,28,99.04827096,0.57277056
mobilenet,90,32,14.90530105,500,1.260293074,0.092362942,,vgg19,10,16,324.4739463,24,115.5279711,0.552908334
mobilenet,90,32,14.94220601,500,1.297198033,0.095067591,,vgg19,10,32,614.9410706,10,219.2254099,0.553997306
