mobilenet,10,8,20.46507971,500,1.035691638,0.053305417,,densenet201,10,32,351.3458537,30,19.63516518,0.059193646, ,1608132.7053868582,1020007.3635579306,1190946.0087805346,634881.7685596984, ,35973742.36662575,18235736.05812259,29409193.100083947,15498686.127521561
mobilenet,10,8,19.85556862,500,0.426180553,0.021934842,,densenet201,25,1,26.32508599,375,0.613060753,0.023843348, ,1657497.935710088,1051318.7710461046,1227504.760324512,654370.8844939643, ,1864208.3592970404,614852.7515703049,830705.9503390843,86980.33448714198
mobilenet,10,8,20.79110406,500,1.361715987,0.070085377,,densenet201,25,8,51.33355786,203,2.396905332,0.048979757, ,1582915.6501273364,1004012.6748324303,1172270.8389926648,624926.2166407531, ,11442967.016730905,4147266.7228812864,6163240.231505051,2389547.9459208674
mobilenet,10,8,21.40675876,500,1.977370689,0.101772155,,densenet201,25,16,85.72552236,126,3.970903979,0.048571005, ,1537391.2682893241,975137.4429932615,1138556.5312924562,606953.4461367471, ,17952309.60971506,9115962.822201675,12711048.461406589,6752368.615004657
mobilenet,10,8,21.83570031,500,2.406312236,0.123849101,,densenet201,25,32,146.6576964,76,8.671079573,0.062840004, ,1507190.6800684608,955981.7960333602,1116190.6718804934,595030.42336818, ,33695638.95612927,17065673.21906975,26948863.038320385,14497885.00051089
mobilenet,10,8,19.85289887,500,0.423510799,0.021797434,,densenet201,50,1,27.10323091,364,2.121223251,0.084910039, ,1657720.8303685877,1051460.1488019365,1227669.8309701306,654458.8820544372, ,1867171.3507801695,614605.5082383039,812220.42713201,61037.23229211211
mobilenet,10,8,22.23832923,500,2.808941161,0.144571777,,densenet201,50,8,31.13099306,355,0.488977341,0.015957741, ,1479902.7237892905,938673.574984212,1095981.8405386563,584257.2913468824, ,10774677.068669334,3877091.80434685,5391076.899710059,2167511.2595677674
mobilenet,10,8,24.36656035,500,4.937172282,0.254108481,,densenet201,50,16,51.28510062,238,2.033283566,0.041283422, ,1350644.6345842162,856687.6777090945,1000256.2795039719,533226.9230195226, ,15800047.133037388,8012095.190940645,10981736.615935618,5862297.219968513
mobilenet,10,8,26.25084649,500,6.821458419,0.35108972,,densenet201,50,32,89.89172093,147,4.585894674,0.053758282, ,1253695.3432163398,795194.6238362998,928457.869321836,494951.8867877087, ,28054979.113932565,14187337.164227193,21892715.50610481,11867203.98211433
mobilenet,10,8,19.85544339,500,0.426055324,0.021928396,,densenet201,75,1,27.08120582,364,2.232793464,0.089856584, ,1657508.389693029,1051325.4018045878,1227512.5023032788,654375.0116677701, ,1836825.966745636,614249.2393870434,810374.2477039692,76848.90082930552
mobilenet,10,8,23.27566564,500,3.846277572,0.197961848,,densenet201,75,8,27.66576494,416,2.057588957,0.080348907, ,1413947.2747641688,896839.3137649489,1047136.7554839991,558218.450159864, ,10241483.774811607,3702598.0838930802,4945778.126412371,2083379.558291335
mobilenet,10,8,27.65602767,500,8.226639602,0.423412182,,densenet201,75,16,42.78673447,323,1.544467782,0.037448664, ,1189996.0613540998,754791.4056595967,881283.649655822,469803.7677368291, ,13698264.389970506,7055376.61909636,9543912.601964792,5143791.93199585
mobilenet,10,8,31.46351339,500,12.03412532,0.619377475,,densenet201,75,32,75.36705758,210,1.659580542,0.022515769, ,1045991.3866599499,663452.0354180954,774637.1073659679,412951.5302041734, ,23341578.47843578,11828455.817597426,17956494.209561635,9881515.206080424
mobilenet,10,16,34.00759887,500,0.164105369,0.004848949,,densenet201,10,1,38.47605938,440,1.990941656,0.054568596, ,1912964.0186796286,1209850.01491227,1489885.3986629606,926927.7763625891, ,1061253.1669161033,358935.07350111834,526774.5326119815,51441.120753257106
mobilenet,10,16,34.40052801,500,0.557034508,0.016459131,,densenet201,10,8,126.3145136,138,7.389571007,0.062136427, ,1891113.792819949,1196030.8861549941,1472867.6543938895,916340.2373020727, ,6885117.168293138,2509573.6604654514,4135534.517337776,1502822.6597269604
mobilenet,10,16,34.66550457,500,0.82201107,0.0242886,,densenet201,10,16,198.7289307,89,11.7437795,0.062805947, ,1876658.4766892374,1186888.652288842,1461609.3326346178,909335.9058526462, ,11033225.875240736,5640675.173360097,7866809.422875219,4234960.570198907
mobilenet,10,16,34.79722339,500,0.953729889,0.028180598,,densenet201,10,32,352.0651395,51,20.35445097,0.061362059, ,1869554.7133423164,1182395.8923062799,1456076.6654318967,905893.7733824744, ,21157018.672115378,10724872.723817635,17296250.17072375,9115148.16699862
mobilenet,10,16,34.1371444,387,0.293650899,0.008676731,,densenet201,25,1,26.11256627,500,0.400541033,0.015577965, ,1905704.5966621628,1205258.808935407,1484231.4988713586,923410.2193972616, ,1084300.3318109994,357623.6739942431,483172.7811421743,50591.343545419695
mobilenet,10,16,35.44101058,500,1.597517082,0.047203079,,densenet201,25,8,51.7318729,342,2.795220374,0.057119158, ,1835594.1869420588,1160917.629792937,1429626.9821547512,889438.1814774991, ,6712898.817119453,2432951.3348769755,3615601.443157268,1401803.706693287
mobilenet,10,16,36.28997162,500,2.446478119,0.07228799,,densenet201,25,16,85.92063915,212,4.166020766,0.05095762, ,1792652.6281477427,1133759.3324907648,1396182.5468079546,868630.8253442497, ,10589723.382098362,5377331.761054709,7498003.879673466,3983092.836598917
mobilenet,10,16,36.95891444,500,3.115420944,0.092053763,,densenet201,25,32,147.7079003,127,9.72128348,0.070450915, ,1760206.2719026117,1113238.7036636134,1370912.1538798097,852908.9254278432, ,19907724.16204116,10082572.273732616,15921660.73912424,8565497.03357575
mobilenet,10,16,34.11238061,417,0.268887106,0.007945016,,densenet201,50,1,28.12979784,500,3.147790184,0.12600229, ,1907088.037735165,1206133.7632923415,1485308.9726944154,924080.5665365728, ,1086665.9944903797,357691.2775305716,472700.22530391783,35522.76265482252
mobilenet,10,16,37.8729639,419,4.029470399,0.119061893,,densenet201,50,8,31.46680418,500,0.824788464,0.026916913, ,1717724.3685435455,1086371.1144614166,1337825.714770636,832324.2955907129, ,6326698.29149548,2276559.1894961246,3165544.2472512694,1272723.9707795882
mobilenet,10,16,41.43871992,500,7.595226425,0.224422057,,densenet201,50,16,51.74827518,400,2.496458125,0.050687635, ,1569916.0863461345,992890.0815331943,1222707.2915818004,760703.7104634579, ,9290653.831567489,4711226.6348212045,6457418.291795535,3447114.661740739
mobilenet,10,16,44.46502487,500,10.62153137,0.313842641,,densenet201,50,32,90.86968309,246,5.563856827,0.065222472, ,1463067.0552911803,925313.6396592776,1139489.4110176172,708929.9531971677, ,16562836.79483299,8375787.736290543,12924817.104684552,7006049.156854997
mobilenet,10,16,34.18591693,391,0.34242343,0.010117851,,densenet201,75,1,26.35808834,500,1.509675977,0.06075543, ,1902985.7567725624,1203539.284444169,1482113.968267927,922092.8040206293, ,1066842.643848898,356760.6808667221,470671.59359648044,44634.432451363245
mobilenet,10,16,39.99115937,342,6.147665872,0.18164986,,densenet201,75,8,27.04893968,500,1.440763702,0.056261864, ,1626742.360682903,1028829.7375760727,1266965.644362113,788238.9132145833, ,5960751.21990143,2154987.161103652,2878543.1533739506,1212569.1468794246
mobilenet,10,16,46.86705163,464,13.02355813,0.384817192,,densenet201,75,16,43.23783815,500,1.99557146,0.048386561, ,1388082.047780397,877889.5315374035,1081088.3816631502,672595.9262140169, ,8083281.66215392,4163344.6998210503,5631818.128517508,3035327.5286670728
mobilenet,10,16,53.02948969,500,19.18599619,0.566903538,,densenet201,75,32,76.23326865,348,2.52579161,0.03426778, ,1226776.1462593852,775871.9580467455,955457.525542709,594435.0621564505, ,13849050.241539294,7018072.023238434,10653966.298803356,5862911.142790596
mobilenet,10,32,62.20747946,312,-0.263092015,-0.004211455,,densenet201,10,1,38.73827991,500,2.253162195,0.061755651, ,1956836.2527575714,1290924.816390238,1704413.9212902293,1129544.3990007949, ,580166.1201078986,196222.70675424018,287977.2200305767,28121.843469399428
mobilenet,10,32,62.76848914,500,0.297917656,0.004768928,,densenet201,10,8,126.7312337,249,7.80629105,0.065640486, ,1939346.5203295157,1279386.8404397282,1689180.2790332385,1119448.8024600556, ,3773416.7134678303,1375382.1413073444,2266496.6601743507,823628.1246899549
mobilenet,10,32,63.11783657,500,0.647265091,0.01036112,,densenet201,10,16,199.0227772,160,12.03762598,0.064377443, ,1928612.5383115297,1272305.6328291385,1679830.9283369025,1113252.827068499, ,6059655.444239191,3097965.0385060715,4320599.894097416,2325920.104013476
mobilenet,10,32,62.44305799,200,-0.027513485,-0.000440423,,densenet201,25,1,24.89142171,500,-0.820603529,-0.031915165, ,1949453.70900148,1286054.552499023,1697983.6896677904,1125282.973989724, ,592778.7362035951,195510.13984541086,264146.8808693109,27657.902344830374
mobilenet,10,32,64.83839238,403,2.367820896,0.037902981,,densenet201,25,8,52.13607314,500,3.199420613,0.06537882, ,1877434.7501797206,1238543.647556118,1635254.825236924,1083711.4774251285, ,3669306.2438325677,1329864.1566350323,1976307.0041743685,766233.3715621961
mobilenet,10,32,66.1362955,500,3.665724022,0.058679214,,densenet201,25,16,86.22535169,384,4.470733311,0.05468478, ,1840590.7086223175,1214237.6344620027,1603163.4853210065,1062443.994916528, ,5810739.142472834,2950622.128510358,4114266.545213437,2185582.438617234
mobilenet,10,32,62.54377312,208,0.073201639,0.001171778,,densenet201,50,1,25.82523523,500,0.843227573,0.033753395, ,1946314.4758862287,1283983.6005084307,1695249.402311723,1123470.9147653035, ,592685.1251663021,195090.58042579444,257818.3118095834,19374.68655232932
mobilenet,10,32,69.07661465,230,6.606043165,0.105746482,,densenet201,50,8,31.65016265,500,1.008146927,0.032900803, ,1762244.0187143711,1162552.3255141168,1534923.1362483976,1017219.9427552578, ,3468768.9490006007,1248179.9294430246,1735587.9932370137,697802.4219083528
mobilenet,10,32,75.4936256,346,13.02305412,0.208467024,,densenet201,50,16,52.05431683,500,2.802499783,0.05690145, ,1612452.0452227425,1063734.5651604258,1404453.5966755848,930755.5365310207, ,5099672.971594571,2586009.076241796,3544499.8948361543,1892133.5127929
mobilenet,10,32,62.42716985,228,-0.04340163,-0.000694753,,densenet201,75,1,28.28162469,500,3.433212335,0.138166265, ,1949949.858250702,1286381.8621436353,1698415.8380840006,1125569.3661723798, ,584216.6814166412,195366.71339266232,257745.78662883275,24442.386282549058
mobilenet,10,32,72.9622815,187,10.49171002,0.167946439,,densenet201,75,8,27.20773909,500,1.599563106,0.062462985, ,1668394.2510761535,1100639.6366593882,1453179.5308511562,963047.0505503586, ,3267131.27796038,1181164.201944535,1577750.52579736,664618.0054005027
mobilenet,10,32,85.32069802,256,22.85012654,0.365774252,,densenet201,75,16,43.53930682,500,2.297040134,0.055696263, ,1426732.947865304,941215.6822858586,1242691.3569688117,823552.9201077204, ,4440183.774764669,2286944.3819395513,3093583.586694618,1667319.3644835586
mobilenet,25,1,5.985533184,500,0.789312061,0.151901169,,densenet201,10,1,37.63079424,81,1.145676523,0.031401201, ,805741.2517387524,516825.63689884974,522090.497861318,102132.42182569779, ,6029650.306922431,2039337.1191441044,2992939.2168248314,292269.534930708
mobilenet,25,1,5.209245186,500,0.013024063,0.002506449,,densenet201,10,8,126.5170597,22,7.592117073,0.063839569, ,925813.7844925005,593843.616406041,599893.0532965702,117352.31845929088, ,45467559.60662896,16572585.070869036,27310016.31144954,9924257.959471673
mobilenet,25,1,5.094213171,500,-0.102007952,-0.01963118,,densenet201,10,16,200.3793422,14,13.39419102,0.071632378, ,946719.5105722834,607253.1510087448,613439.1897437148,120002.24165727202, ,75079767.79953247,38384112.41075251,53532686.765533864,28818394.533572614
mobilenet,25,1,5.853962037,500,0.657740914,0.126580624,,densenet201,10,32,349.5520799,9,17.84139144,0.053786001, ,823850.7474967419,528441.588867106,533824.780592782,104427.90645654473, ,125761919.93504724,63750975.77353832,102812672.37401459,54182422.9462457
mobilenet,25,1,5.885310851,500,0.689089728,0.132613627,,densenet201,25,1,27.43509392,108,1.723068675,0.067014117, ,819462.4076960247,525626.7813745765,530981.2988839865,103871.65869006365, ,6289373.312152344,2074359.5893368386,2802594.360363719,293449.92027167947
mobilenet,25,1,5.393553032,500,0.197331909,0.037976041,,densenet201,25,8,51.9661283,53,3.029475765,0.061906069, ,894176.987115235,573550.8637156939,579393.5799758352,113342.16913656927, ,44110425.27782083,15986911.315865226,23758099.390094217,9211245.29697588
mobilenet,25,1,5.246627395,500,0.050406272,0.009700563,,densenet201,25,16,85.6431644,32,3.888546016,0.047563625, ,919217.3632524556,589612.4819056261,595618.8165712118,116516.18344054333, ,73247199.02279243,37194030.0517567,51862335.080114834,27550331.883249734
mobilenet,25,1,5.346123566,500,0.149902443,0.028848357,,densenet201,25,32,147.530822,19,9.544205151,0.069167615, ,902109.9008395048,578639.2629743417,584533.8143461834,114347.71240377275, ,137626425.00059265,69703014.04365258,110069902.00196207,59215143.101688646
mobilenet,25,1,5.327337603,500,0.13111648,0.025233045,,densenet201,50,1,25.16397906,107,0.181971398,0.007284098, ,905291.040178142,580679.7373340786,586595.0748531902,114750.94044269828, ,6958215.672144628,2290393.7969181486,3026827.1323596085,227461.8374697362
mobilenet,25,1,5.237595774,500,0.041374651,0.00796245,,densenet201,50,8,31.0946947,85,0.452678979,0.014773146, ,920802.4460270233,590629.1996332285,596645.8915200736,116717.10196396688, ,45748245.25203995,16461759.88380122,22889995.36679403,9203044.885456638
mobilenet,25,1,5.76476973,500,0.568548607,0.109415784,,densenet201,50,16,50.81578222,58,1.563965168,0.031754466, ,836597.3362131153,536617.6178558306,542084.0981275414,106043.61121636683, ,66783725.98240797,33865567.94871319,46417664.63063911,24778790.08013734
mobilenet,25,1,5.827764857,500,0.631543734,0.121539041,,densenet201,50,32,89.36184356,34,4.056017298,0.047546779, ,827554.1512638625,530817.0586677465,536224.4491121547,104897.33456999705, ,126372111.44773544,63906080.48515503,98614533.71950968,53455168.086580195
mobilenet,25,1,5.384299208,500,0.188078085,0.036195166,,densenet201,75,1,25.7831756,105,0.934763245,0.037618631, ,895713.7806967135,574536.6073645586,580389.3653155243,113536.96672200243, ,6773582.334691085,2265139.9056499093,2988381.4733202322,283392.31180408056
mobilenet,25,1,6.175066113,500,0.97884499,0.188376316,,densenet201,75,8,29.17670063,107,3.568524648,0.139350989, ,781010.4234911534,500962.5716374901,506065.83683713834,98997.64452934854, ,38603206.44958899,13956196.326152598,18642112.63384736,7852878.837671483
mobilenet,25,1,6.125386105,500,0.929164982,0.17881552,,densenet201,75,16,42.21795541,74,0.975688719,0.023657495, ,787344.8166905391,505025.63380859734,510170.28909396403,99800.56595958861, ,61847461.124248594,31854921.086643893,43090624.244004294,23224144.49660231
mobilenet,25,1,6.243662974,500,1.047441851,0.201577613,,densenet201,75,32,74.14494821,43,0.437471165,0.005935235, ,772429.7451805412,495458.67752342264,500505.8749988833,97909.99330772013, ,117624553.09619343,59606801.25589367,90487650.97550571,49795638.76120261
mobilenet,25,8,8.320037888,500,0.265040773,0.032903894,,densenet201,10,1,40.50993587,105,4.024818149,0.110313969, ,3974719.2795475884,2506790.6277303724,2959599.743591937,1518381.426870733, ,4337801.400165931,1467123.1266393003,2153155.6996678906,210262.14346008518
mobilenet,25,8,8.484235714,500,0.429238599,0.053288486,,densenet201,10,8,131.3271523,34,12.40220965,0.104286026, ,3897795.4072434437,2458275.995984427,2902321.7682846193,1488995.7594122542, ,27916676.76195824,10175419.673635907,16768106.850832362,6093406.022971794
mobilenet,25,8,8.568408432,500,0.513411317,0.063738237,,densenet201,10,16,205.8779845,22,18.89283328,0.101039217, ,3859504.9783686595,2434126.846954207,2873810.485975209,1474368.4431311898, ,44637501.239039905,22820673.471836198,31827021.338237718,17133525.574215997
mobilenet,25,8,8.649470699,500,0.594473584,0.073801837,,densenet201,10,32,363.1540222,13,31.44333372,0.09479144, ,3823333.9531196207,2411314.3712263587,2846877.3242791467,1460550.7596505934, ,85115671.30750737,43146662.378213115,69583619.847349,36670665.52831616
mobilenet,25,8,8.407271534,500,0.352274419,0.043733649,,densenet201,25,1,26.96292422,157,1.250898976,0.048650348, ,3933477.6884821383,2480780.228835654,2928891.0082679866,1502626.7379268876, ,4402726.479132653,1452106.1857736355,1961889.6491323912,205422.6502635998
mobilenet,25,8,8.982992691,500,0.927995576,0.115207437,,densenet201,25,8,54.95088761,83,6.014235081,0.122898375, ,3681380.5974853374,2321786.7048802213,2741178.006820667,1406323.1970183956, ,26484705.73045911,9598833.81474745,14264797.201536542,5530600.069370579
mobilenet,25,8,9.27046221,500,1.215465095,0.150895783,,densenet201,25,16,90.79294298,53,9.038324603,0.1105543, ,3567223.9690840617,2249789.9810758196,2656176.2986788554,1362714.254567896, ,41454325.82481775,21049998.649420094,29351540.606733136,15592137.98898599
mobilenet,25,8,9.585978493,500,1.530981378,0.190066037,,densenet201,25,32,156.9652228,32,18.97860604,0.137539469, ,3449811.099007647,2175739.5987514653,2568749.9735140493,1317861.3961240398, ,76754592.61016308,38873540.79420424,61386252.58023515,33024429.61155932
mobilenet,25,8,8.42162999,500,0.366632875,0.045516202,,densenet201,50,1,25.6833231,165,0.701315443,0.028072822, ,3926771.3066553287,2476550.6231888016,2923897.3962568976,1500064.8348360886, ,4401613.944570842,1448852.6585101136,1914704.1628695445,143887.3473946105
mobilenet,25,8,9.768307337,500,1.713310222,0.212701531,,densenet201,50,8,33.78454999,146,3.142534267,0.102556382, ,3385419.1784834093,2135128.664615234,2520803.364440662,1293263.0561437465, ,24529410.03324208,8826508.117063353,12273215.702979678,4934511.920752438
mobilenet,25,8,10.89106164,500,2.836064523,0.35208759,,densenet201,50,16,55.44540253,100,6.193585477,0.125753441, ,3036417.9446513536,1915019.2781389859,2260934.9587704656,1159941.1900858546, ,35349428.24912705,17925451.847869627,24569427.374942303,13115711.187913174
mobilenet,25,8,11.88402251,500,3.829025396,0.475360244,,densenet201,50,32,97.77504349,62,12.46921723,0.146170757, ,2782712.2484977525,1755011.2331451653,2072024.1803042495,1063023.1463605668, ,61971184.36794344,31338682.646100104,48359241.453506805,26213695.719430275
mobilenet,25,8,8.415613167,500,0.360616052,0.044769234,,densenet201,75,1,25.14415506,169,0.295742702,0.011901875, ,3929578.7893003565,2478321.2567070695,2925987.8646225804,1501137.3205148652, ,4333729.851440069,1449233.7941369163,1911962.8814564308,181314.06110529936
mobilenet,25,8,10.30096744,500,2.245970325,0.278829439,,densenet201,75,8,28.36034491,182,2.752168928,0.107472275, ,3210360.1135157067,2024721.7672983925,2390453.337846877,1226388.790527038, ,23141258.662205808,8366246.714395982,11175288.017413633,4707523.471212913
mobilenet,25,8,12.27802625,500,4.223029134,0.524274444,,densenet201,75,16,46.23107028,134,4.988803587,0.120963371, ,2693414.5868925797,1698692.654285537,2005532.6074905565,1028910.5710292809, ,30855087.88515581,15892105.703878911,21497487.106284693,11586296.45379688
mobilenet,25,8,14.09936274,500,6.044365625,0.750387063,,densenet201,75,32,81.31043859,88,7.60296155,0.103150479, ,2345482.956203452,1479257.849067865,1746460.6347166013,895997.3037760145, ,52088032.66806369,26395858.086845703,40070917.1342307,22051151.65368105
mobilenet,25,16,14.18221637,500,0.24158055,0.017329235,,densenet201,10,1,41.30322949,173,4.818111772,0.132056906, ,4583146.124994566,2897946.3384114197,3633182.19492092,2205940.748878872, ,2544783.6260870695,860691.9878772093,1263154.9634156371,123350.88919532539
mobilenet,25,16,14.53432803,500,0.593692213,0.042587169,,densenet201,10,8,134.8696675,55,15.94472487,0.13407385, ,4472113.871782485,2827740.086446914,3545163.965863787,2152499.1685494524, ,16296017.64258516,5939776.4259762615,9788176.701829951,3556951.0261012046
mobilenet,25,16,14.66969721,500,0.729061392,0.052297571,,densenet201,10,16,210.3200166,36,23.33486545,0.124795286, ,4430846.054251995,2801646.2379321326,3512449.8660323746,2132636.3149931706, ,26072272.421497375,13329303.81594427,18589812.32510388,10007503.42003821
mobilenet,25,16,14.78846463,500,0.84782881,0.060817083,,densenet201,10,32,372.3359433,21,40.62525481,0.12247195, ,4395261.551908651,2779145.978185296,3484241.081759953,2115508.9309633086, ,49782416.45901005,25235600.945545893,40698037.02130503,21447922.75166702
mobilenet,25,16,14.34814297,500,0.407507153,0.029231605,,densenet201,25,1,26.91823857,266,1.206213328,0.04691242, ,4530145.1299937805,2864433.542788987,3591166.892310385,2180430.531352588, ,2579770.5722192144,850859.3081018066,1149566.1169871937,120367.0749316488
mobilenet,25,16,15.3413112,500,1.400675375,0.100474282,,densenet201,25,8,56.94780266,136,8.011150126,0.163704498, ,4236871.878330713,2678995.391215322,3358681.362255398,2039273.4748774278, ,15507925.945730114,5620527.012058787,8352647.784108571,3238402.4645820367
mobilenet,25,16,15.7786405,500,1.838004679,0.131845111,,densenet201,25,16,93.39113927,86,11.63652089,0.142334722, ,4119440.4549618834,2604742.911786348,3265590.3403084697,1982751.8726977778, ,24355758.72331967,12367555.810654283,17244980.5165407,9160885.94578221
mobilenet,25,16,16.27400514,500,2.333369324,0.167378974,,densenet201,25,32,162.2047598,51,24.21814298,0.175510811, ,3994048.756949084,2525457.110676567,3166188.996300145,1922398.8643769103, ,45211235.19812284,22897923.57777269,36158726.25931836,19452585.228813563
mobilenet,25,16,14.34478869,500,0.404152869,0.028990993,,densenet201,50,1,26.264346,272,1.282338344,0.051330476, ,4531204.425849232,2865103.3408844173,3592006.6243931544,2180940.387209008, ,2584127.5742068808,850601.654976348,1124096.7258891007,84474.30116867062
mobilenet,25,16,16.6429831,500,2.702347277,0.193846774,,densenet201,50,8,35.05533273,237,4.413317011,0.144028286, ,3905499.970134561,2469467.2675597444,3095994.0108333104,1879778.9321795322, ,14397107.45124773,5180564.2943902295,7203548.923870506,2896225.316722217
mobilenet,25,16,18.54904943,500,4.608413611,0.330574134,,densenet201,50,16,57.61769624,162,8.365879194,0.169859301, ,3504177.9496729714,2215709.3362169126,2777855.3394043115,1686616.2936307406, ,20755392.53118482,10524916.74771498,14425922.417739764,7700880.820823819
mobilenet,25,16,20.10586526,500,6.165229445,0.442248799,,densenet201,50,32,101.6821741,100,16.37634781,0.191972208, ,3232846.1948520984,2044144.9034161088,2562763.419215314,1556020.0267650653, ,36629458.1444937,18523431.107485697,28583814.054665558,15494192.663260689
mobilenet,25,16,14.41946034,500,0.478824517,0.034347394,,densenet201,75,1,24.72233052,291,-0.126081841,-0.00507404, ,4507739.434581364,2850266.3089262326,3573405.2998546544,2169646.3156262613, ,2529289.802811025,845814.6638239583,1115876.7124845118,105820.11836928426
mobilenet,25,16,17.67474824,500,3.734112421,0.267858114,,densenet201,75,8,28.73727092,306,3.129094936,0.122191246, ,3677516.031198643,2325311.876691263,2915265.060658086,1770046.654989865, ,13486888.116489517,4875907.358327385,6513036.363340019,2743577.7495408333
mobilenet,25,16,20.83366558,500,6.893029761,0.494455909,,densenet201,75,16,48.24161394,217,6.999347252,0.169712962, ,3119910.4041680596,1972735.0351372971,2473236.2052247166,1501662.2437308028, ,18184009.79632121,9365787.803914629,12669240.080986265,6828220.000639944
mobilenet,25,16,23.71499818,500,9.774362364,0.701141791,,densenet201,75,32,84.80997418,141,11.10249714,0.150629184, ,2740846.510155625,1733051.0290597882,2172742.1443976685,1319212.7936313425, ,30968084.476572372,15693223.974769877,23823505.770979572,13110150.11007688
mobilenet,25,32,26.04717125,500,0.240185029,0.009306977,,densenet201,10,1,41.88408364,311,5.398965921,0.14797721, ,4667984.820040679,3079680.408673936,4031878.624823799,2717758.689439261, ,1385588.924555483,468631.3105880931,687765.163750747,67162.34109298913
mobilenet,25,32,26.66522844,500,0.858242223,0.033256197,,densenet201,10,8,136.279176,99,17.35423344,0.145925935, ,4559788.425349039,3008298.3605596293,3938426.150606794,2654765.4057900133, ,8882416.53481218,3237574.326214923,5335209.159003177,1938775.552451258
mobilenet,25,32,26.94128576,500,1.134299543,0.043953197,,densenet201,10,16,212.9780813,65,25.99293014,0.139010665, ,4513065.971800152,2977473.447800288,3898070.5648400355,2627563.013533026, ,14196514.056796078,7257888.607911785,10122268.121475136,5449147.687597224
mobilenet,25,32,26.37402746,500,0.567041238,0.021972393,,densenet201,25,1,26.26416394,498,0.552138704,0.021473948, ,4610133.973068973,3041513.5921755047,3981911.1115765856,2684077.2084340584, ,1403460.9259483952,462889.144197471,625393.2595245732,65482.75581419297
mobilenet,25,32,28.19055092,500,2.383564699,0.092361219,,densenet201,25,8,57.84369992,244,8.907047394,0.182011783, ,4313069.3098210655,2845526.617327988,3725327.4438667833,2511122.475076482, ,8439420.665284395,3058693.4694783185,4545514.8912712345,1762340.1593316575
mobilenet,25,32,29.03833049,500,3.23134427,0.125211997,,densenet201,25,16,94.83709702,154,13.08247864,0.16002128, ,4187148.432719694,2762450.927666951,3616565.802092708,2437809.777816879, ,13234258.11729578,6720194.091984797,9370454.272283476,4977776.737191478
mobilenet,25,32,26.44095785,481,0.633971629,0.024565892,,densenet201,50,1,25.16881178,500,0.186804123,0.007477546, ,4598464.272352372,3033814.563567333,3971831.6407361166,2677282.9638620676, ,1401944.8240223264,461469.7042830466,609846.6663528983,45829.12642100067
mobilenet,25,32,30.57454325,500,4.767557027,0.184739008,,densenet201,50,8,35.78348505,425,5.141469334,0.167791485, ,3976765.867140141,2623652.0475248634,3434852.064388566,2315322.437400598, ,7836938.52891817,2819994.506377458,3921188.3565913937,1576534.7205963575
mobilenet,25,32,34.01162896,500,8.204642736,0.31792332,,densenet201,50,16,58.75415297,290,9.502335919,0.192933713, ,3574889.0517121525,2358515.762192414,3087738.994316019,2081344.7683806554, ,11319446.135696054,5740013.253396375,7867519.3215444265,4199858.206379774
mobilenet,25,32,26.45687957,486,0.649893349,0.025182846,,densenet201,75,1,25.39130022,500,0.542887864,0.02184799, ,4595696.9217893295,3031988.8174174423,3969441.3969772626,2675671.7780229137, ,1378507.0118909718,460983.72892884584,608172.2509046444,57673.80827972676
mobilenet,25,32,32.47606775,453,6.669081527,0.258421556,,densenet201,75,8,29.07241916,500,3.464243179,0.135278795, ,3743920.01322266,2470033.121543787,3233736.110185323,2179756.6917565013, ,7340092.828818538,2653659.7861359003,3544649.521184719,1493162.4842419538
mobilenet,25,32,38.09891165,500,12.29192543,0.476302243,,densenet201,75,16,49.2782584,385,8.035991706,0.194848449, ,3191372.003404722,2105492.244422158,2756483.806276918,1858056.3836132574, ,9943580.081243608,5121503.018052748,6927933.09753246,3733882.3036956755
mobilenet,50,1,5.56964326,500,0.437976724,0.085347854,,densenet201,10,1,38.08671797,74,1.601600246,0.043897357, ,869906.7020676653,555256.029090811,565058.0931461668,88651.45880097174, ,6479889.342140739,2191616.1287500486,3216424.4932268783,314093.54573276563
mobilenet,50,1,5.975327228,500,0.843660692,0.164402867,,densenet201,10,8,126.2751685,25,7.350225857,0.061805587, ,810845.9696226029,517557.93147333886,526694.5022278535,82632.62933723301, ,39638275.3550514,14447854.603754597,23808666.131849207,8651893.1980406
mobilenet,50,1,5.900177218,500,0.768510682,0.1497585,,densenet201,10,16,199.3113117,16,12.32616052,0.065920531, ,821173.6395338897,524150.0188444001,533402.9612532225,83685.11347314586, ,64823873.56657191,33140843.702705204,46220123.21393293,24881802.626559686
mobilenet,50,1,5.489500408,500,0.357833872,0.069730539,,densenet201,10,32,350.117669,9,18.4069805,0.055491068, ,882606.7291914482,563362.377292677,573307.544601607,89945.70786085277, ,134111567.58948547,67983562.12090476,109638662.2219557,57779729.19680672
mobilenet,50,1,5.815066829,500,0.683400293,0.133173169,,densenet201,25,1,28.36785246,103,2.655827221,0.10329125, ,833192.4881477575,531821.5750465969,541209.9452245177,84909.94420521733, ,6365346.794538103,2099417.144978782,2836448.743416496,296994.69512321916
mobilenet,50,1,5.313564229,500,0.181897693,0.035446125,,densenet201,25,8,52.16046451,52,3.223811977,0.065877248, ,911830.5136045811,582015.7368422393,592290.1962535024,92923.8790989309, ,44774450.39650428,16227573.486248717,24115746.69609588,9349908.622324098
